log(n_H),log(fH2)
9.830048327662062,-4.4069765221487454e-14
9.83280100973565,-3.987494074198025e-14
9.835513042480866,-3.61140636224221e-14
9.838223225658147,-3.269070111615766e-14
9.840931637448435,-2.9508420476531586e-14
9.843638370425557,-2.6711870823526875e-14
9.84634348455776,-2.4156403037160513e-14
9.849047041036506,-2.1842017117432502e-14
9.85174910144252,-1.9720496691015167e-14
9.854449727110968,-1.779184175790851e-14
9.857148978561998,-1.6104268691440194e-14
9.859846915037512,-1.451312837162721e-14
9.86254359413154,-1.3066637171797238e-14
9.865239071502604,-1.1813011465277927e-14
9.867933400657217,-1.0655818505413953e-14
9.870626632794504,-9.595058292205312e-15
9.873318816702986,-8.678947198979671e-15
9.87600999870135,-7.811052479081695e-15
9.878700222616008,-7.039590505839053e-15
9.881389529789027,-6.364561279251742e-15
9.884077959115752,-5.737748425992096e-15
9.8867655470868,-5.110935572732452e-15
9.889452327857088,-4.580555466128138e-15
9.892138333336515,-4.146608106179155e-15
9.89482359327327,-3.712660746230171e-15
9.897508135349108,-3.3751461329365177e-15
9.900191985278617,-2.9894151463152004e-15
9.902875166910649,-2.7001169063492124e-15
9.905557702330414,-2.459035039710889e-15
9.908239611960976,-2.1697367997449015e-15
9.910920914663139,-1.976871306434243e-15
9.913601627832959,-1.7357894397959202e-15
9.91628176749625,-1.5911403198129268e-15
9.918961348399645,-1.446491199829933e-15
9.921640384097854,-1.2536257065192751e-15
9.924318887036927,-1.1089765865362815e-15
9.926996868633342,-1.0125438398809526e-15
9.92967433934891,-8.678947198979592e-16
9.932351308761442,-7.714619732426304e-16
9.93502778563126,-7.714619732426304e-16
9.937703777963609,-6.750292265873014e-16
9.940379293067112,-5.785964799319727e-16
9.943054337608359,-5.785964799319727e-16
9.945728917662828,-4.821637332766438e-16
9.948403038762274,-3.85730986621315e-16
9.951076705938766,-3.85730986621315e-16
9.953749923765523,-3.85730986621315e-16
9.956422696394782,-2.892982399659862e-16
9.959095027592792,-2.892982399659862e-16
9.961766920772183,-2.892982399659862e-16
9.964438379021823,-1.9286549331065747e-16
9.967109405134343,-1.9286549331065747e-16
9.969780001631499,-1.9286549331065747e-16
9.972450170787498,-1.9286549331065747e-16
9.975119914650453,-1.9286549331065747e-16
9.977789235062062,-9.643274665532873e-17
9.980458133675707,-9.643274665532873e-17
9.983126611973013,-9.643274665532873e-17
9.98579467127905,-9.643274665532873e-17
9.98846231277623,-9.643274665532873e-17
9.991129537517043,-9.643274665532873e-17
9.993796346435689,-9.643274665532873e-17
9.996462740358718,-9.643274665532873e-17
9.999128720014744,-9.643274665532873e-17
10.001794286043303,0.0
10.00445943727376,0.0
10.007124172238624,0.0
10.009788491425441,0.0
10.012452395748456,0.0
10.015115886001816,0.0
10.017778962857818,0.0
10.020441626877938,0.0
10.023103878526989,0.0
10.025765718185518,0.0
10.028427146160551,0.0
10.031088162694898,0.0
10.03374876797519,0.0
10.036408962138847,0.0
10.039068745280131,0.0
10.041728117455389,0.0
10.044387078687617,0.0
10.047045628970425,0.0
10.049703768271502,0.0
10.05236149653563,0.0
10.05501881368731,0.0
10.057675719633071,0.0
10.060332214263477,0.0
10.062988297454888,0.0
10.06564396907101,0.0
10.068299228964245,0.0
10.070954076976884,0.0
10.07360851294215,0.0
10.076262536685116,0.0
10.078916148023529,0.0
10.081569346768502,0.0
10.08422213272516,0.0
10.086874505693189,0.0
10.089526465467328,0.0
10.092178011837806,0.0
10.094829144590715,0.0
10.097479863508362,0.0
10.10013016836956,0.0
10.1027800589499,0.0
10.105429535021987,0.0
10.10807859635565,0.0
10.11072724271812,0.0
10.113375473874205,0.0
10.116023289586428,0.0
10.118670689615167,0.0
10.121317673718767,0.0
10.123964241653638,0.0
10.126610393174355,0.0
10.129256128033738,0.0
10.131901445982924,0.0
10.13454634677143,0.0
10.137190830147214,0.0
10.139834895856731,0.0
10.142478543644975,0.0
10.145121773255514,0.0
10.14776458443055,0.0
10.150406976910928,0.0
10.153048950436173,0.0
10.15569050474453,0.0
10.158331639572975,0.0
10.16097235465724,0.0
10.163612649731839,0.0
10.166252524530082,0.0
10.168891978784087,0.0
10.171531012224802,0.0
10.174169624582019,0.0
10.17680781558439,0.0
10.179445584959426,0.0
10.182082932433515,0.0
10.184719857731935,0.0
10.18735636057886,0.0
10.189992440697374,0.0
10.192628097809466,0.0
10.195263331636056,0.0
10.19789814189699,0.0
10.200532528311047,0.0
10.203166490595947,0.0
10.205800028468369,0.0
10.208433141643933,0.0
10.21106582983723,0.0
10.213698092761817,0.0
10.216329930130215,0.0
10.218961341653928,0.0
10.221592327043448,0.0
10.224222886008246,0.0
10.22685301825679,0.0
10.229482723496549,0.0
10.232112001433986,0.0
10.234740851774578,0.0
10.237369274222814,0.0
10.239997268482197,0.0
10.24262483425526,0.0
10.245251971243562,0.0
10.247878679147687,0.0
10.25050495766726,0.0
10.253130806500948,0.0
10.255756225346463,0.0
10.258381213900567,0.0
10.261005771859077,0.0
10.263629898916877,0.0
10.266253594767914,0.0
10.268876859105195,0.0
10.271499691620813,0.0
10.274122092005944,0.0
10.276744059950843,0.0
10.279365595144853,0.0
10.28198669727641,0.0
10.284607366033057,0.0
10.28722760110144,0.0
10.28984740216731,0.0
10.292466768915533,0.0
10.295085701030102,0.0
10.297704198194124,0.0
10.300322260089844,0.0
10.302939886398638,0.0
10.305557076801023,0.0
10.308173830976662,0.0
10.310790148604374,0.0
10.313406029362124,0.0
10.316021472927037,0.0
10.318636478975415,0.0
10.321251047182727,0.0
10.323865177223615,0.0
10.326478868771902,0.0
10.32909212150061,0.0
10.331704935081941,0.0
10.3343173091873,0.0
10.336929243487303,0.0
10.339540737651767,0.0
10.342151791349728,0.0
10.34476240424944,0.0
10.347372576018387,0.0
10.349982306323277,0.0
10.352591594830065,0.0
10.355200441203937,0.0
10.35780884510934,0.0
10.36041680620997,0.0
10.363024324168785,0.0
10.365631398648011,0.0
10.368238029309136,0.0
10.370844215812935,0.0
10.373449957819464,0.0
10.376055254988064,0.0
10.378660106977375,0.0
10.381264513445338,0.0
10.383868474049196,0.0
10.386471988445512,0.0
10.389075056290164,0.0
10.39167767723835,0.0
10.39427985094461,0.0
10.39688157706281,0.0
10.399482855246163,0.0
10.402083685147232,0.0
10.404684066417932,0.0
10.407283998709543,0.0
10.40988348167271,0.0
10.41248251495745,0.0
10.41508109821316,0.0
10.417679231088625,0.0
10.420276913232023,0.0
10.422874144290926,0.0
10.425470923912313,0.0
10.428067251742572,0.0
10.430663127427513,0.0
10.433258550612361,0.0
10.435853520941782,0.0
10.43844803805987,0.0
10.441042101610163,0.0
10.443635711235649,0.0
10.446228866578773,0.0
10.448821567281437,0.0
10.451413812985018,0.0
10.454005603330364,0.0
10.456596937957803,0.0
10.459187816507155,0.0
10.461778238617732,0.0
10.464368203928348,0.0
10.466957712077324,0.0
10.469546762702496,0.0
10.472135355441218,0.0
10.474723489930374,0.0
10.477311165806386,0.0
10.47989838270521,0.0
10.482485140262352,0.0
10.485071438112874,0.0
10.487657275891396,0.0
10.490242653232109,0.0
10.492827569768776,0.0
10.495412025134744,0.0
10.497996018962944,0.0
10.500579550885906,0.0
10.503162619837173,0.0
10.505745223448486,0.0
10.508327360260196,0.0
10.510909030317647,0.0
10.513490233667598,0.0
10.516070970338264,0.0
10.518651240307502,0.0
10.521231043507944,0.0
10.523810379832032,0.0
10.526389249137239,0.0
10.528967651250646,0.0
10.531545585972921,0.0
10.534123053081775,0.0
10.53670005233496,0.0
10.539276583472867,0.0
10.541852646220782,0.0
10.544428240290843,0.0
10.547003365383734,0.0
10.549578021190158,0.0
10.552152207392123,0.0
10.554725923664048,0.0
10.557299169673735,0.0
10.559871945083199,0.0
10.562444249549404,0.0
10.565016082724902,0.0
10.567587444258375,0.0
10.570158333795124,0.0
10.572728750977486,0.0
10.575298695445197,0.0
10.577868166835714,0.0
10.580437164784486,0.0
10.583005688925207,0.0
10.585573738890016,0.0
10.588141314309693,0.0
10.59070841481381,0.0
10.593275040030884,0.0
10.595841189588493,0.0
10.598406863113391,0.0
10.600972060080787,0.0
10.603536779868861,0.0
10.606101022029373,0.0
10.608664786234968,0.0
10.611228072159703,0.0
10.6137908794745,0.0
10.616353207844325,0.0
10.618915056928698,0.0
10.621476426382284,0.0
10.624037315855492,0.0
10.626597724995014,0.0
10.629157653444288,0.0
10.631717100843915,0.0
10.634276066832017,0.0
10.636834550930848,0.0
10.639392552531728,0.0
10.641950071160053,0.0
10.644507106491915,0.0
10.647063658204674,0.0
10.649619725973306,0.0
10.65217530946654,0.0
10.654730408347405,0.0
10.657285022273802,0.0
10.65983915089915,0.0
10.662392793872943,0.0
10.664945950841252,0.0
10.667498621447168,0.0
10.670050805331176,0.0
10.67260250213151,0.0
10.675153711484429,0.0
10.677704433024497,0.0
10.680254666384801,0.0
10.682804411197152,0.0
10.685353667092269,0.0
10.68790243369993,0.0
10.690450710649117,0.0
10.692998497568132,0.0
10.695545794084703,0.0
10.698092599826087,0.0
10.700638914419152,0.0
10.703184737490448,0.0
10.70573006866628,0.0
10.708274907572768,0.0
10.710819253835892,0.0
10.713363107081546,0.0
10.715906466935586,0.0
10.718449333023855,0.0
10.720991704972231,0.0
10.723533582406654,0.0
10.726074964953149,0.0
10.72861585223786,0.0
10.731156243887073,0.0
10.733696139527233,0.0
10.736235538784962,0.0
10.738774441287093,0.0
10.741312846660671,0.0
10.743850754532973,0.0
10.746388164531531,0.0
10.748925076284136,0.0
10.751461489418856,0.0
10.753997403564055,0.0
10.756532818348392,0.0
10.75906773340084,0.0
10.7616021483507,0.0
10.764136062827609,0.0
10.766669476461546,0.0
10.76920238888285,0.0
10.771734799722221,0.0
10.77426670861074,0.0
10.77679811517987,0.0
10.779329019061464,0.0
10.781859419887784,0.0
10.784389317291499,0.0
10.7869187109057,0.0
10.789447600363907,0.0
10.791975985300075,0.0
10.794503865348606,0.0
10.797031240144356,0.0
10.799558109322643,0.0
10.802084472519251,0.0
10.804610329370448,0.0
10.807135679512983,0.0
10.809660522584105,0.0
10.812184858221558,0.0
10.814708686063602,0.0
10.817232005749009,0.0
10.819754816917083,0.0
10.822277119207657,0.0
10.824798912261105,0.0
10.82732019571835,0.0
10.829840969220879,0.0
10.832361232410731,0.0
10.834880984930527,0.0
10.837400226423462,0.0
10.839918956533323,0.0
10.84243717490449,0.0
10.844954881181945,0.0
10.84747207501128,0.0
10.849988756038712,0.0
10.852504923911074,0.0
10.855020578275838,0.0
10.857535718781113,0.0
10.860050345075665,0.0
10.862564456808906,0.0
10.865078053630917,0.0
10.86759113519245,0.0
10.870103701144936,0.0
10.87261575114049,0.0
10.875127284831924,0.0
10.87763830187275,0.0
10.880148801917189,0.0
10.882658784620178,0.0
10.88516824963738,0.0
10.887677196625186,0.0
10.890185625240731,0.0
10.892693535141891,0.0
10.8952009259873,0.0
10.897707797436354,0.0
10.900214149149212,0.0
10.902719980786815,0.0
10.905225292010886,0.0
10.907730082483939,0.0
10.910234351869287,0.0
10.912738099831047,0.0
10.915241326034154,0.0
10.917744030144359,0.0
10.920246211828243,0.0
10.922747870753222,0.0
10.925249006587554,0.0
10.927749619000354,0.0
10.930249707661583,0.0
10.932749272242074,0.0
10.935248312413531,0.0
10.937746827848539,0.0
10.940244818220568,0.0
10.942742283203982,0.0
10.945239222474044,0.0
10.947735635706932,0.0
10.950231522579733,0.0
10.95272688277046,0.0
10.955221715958055,0.0
10.957716021822401,0.0
10.960209800044323,0.0
10.962703050305594,0.0
10.965195772288952,0.0
10.9676879656781,0.0
10.970179630157713,0.0
10.972670765413442,0.0
10.975161371131934,0.0
10.977651447000826,0.0
10.980140992708755,0.0
10.98263000794537,0.0
10.985118492401334,0.0
10.987606445768334,0.0
10.990093867739086,0.0
10.99258075800734,0.0
10.995067116267897,0.0
10.997552942216604,0.0
11.000038235550363,0.0
11.00252299584804,0.0
11.005007221912111,0.0
11.007490912710452,0.0
11.009974068037065,0.0
11.012456687719702,0.0
11.014938771611755,0.0
11.017420319556448,0.0
11.019901331386054,0.0
11.022381806921466,0.0
11.024861745973311,0.0
11.027341148343025,0.0
11.029820013823894,0.0
11.032298342202008,0.0
11.034776133257115,0.0
11.037253386763371,0.0
11.039730102490058,0.0
11.042206280202173,0.0
11.044681919661006,0.0
11.047157020624628,0.0
11.04963158284835,0.0
11.052105606085123,0.0
11.054579090085896,0.0
11.057052034599957,0.0
11.05952443937522,0.0
11.061996304158491,0.0
11.06446762869571,0.0
11.066938412732163,0.0
11.069408656012685,0.0
11.071878358281824,0.0
11.074347519284013,0.0
11.076816138763704,0.0
11.079284216465496,0.0
11.081751752134267,0.0
11.084218745515258,0.0
11.08668519635419,0.0
11.08915110439734,0.0
11.091616469391615,0.0
11.094081291084642,0.0
11.096545569224816,0.0
11.099009303561365,0.0
11.101472493844405,0.0
11.103935139824992,0.0
11.106397241255161,0.0
11.108858797887969,0.0
11.111319809477536,0.0
11.113780275779074,0.0
11.11624019654893,0.0
11.118699571544594,0.0
11.12115840052475,0.0
11.123616683249285,0.0
11.126074419479316,0.0
11.128531608977214,0.0
11.13098825150662,0.0
11.133444346832468,0.0
11.135899894720993,0.0
11.138354894939756,0.0
11.14080934725766,0.0
11.143263251444955,0.0
11.14571660727326,0.0
11.148169414515566,0.0
11.15062167294626,0.0
11.153073382341129,0.0
11.15552454231861,0.0
11.15797515249342,0.0
11.160425212646421,0.0
11.162874722578614,0.0
11.165323682099828,0.0
11.16777209102041,0.0
11.170219949150352,0.0
11.172667256298999,0.0
11.1751140121663,0.0
11.177560216400774,0.0
11.180005868765125,0.0
11.182450969083876,0.0
11.184895517189137,0.0
11.18733951291483,0.0
11.189782956093657,0.0
11.192225846556891,0.0
11.19466818413447,0.0
11.197109968655223,0.0
11.199551199947118,0.0
11.201991877837479,0.0
11.204432002153203,0.0
11.206871572720942,0.0
11.209310589367282,0.0
11.211749051918893,0.0
11.214186960202682,0.0
11.216624314045905,0.0
11.21906111327631,0.0
11.221497357722221,0.0
11.22393304721265,0.0
11.226368181577383,0.0
11.228802760647056,0.0
11.231236784253243,0.0
11.233670252228507,0.0
11.23610316440647,0.0
11.238535520621879,0.0
11.240967320710638,0.0
11.243398564509873,0.0
11.245829251857966,0.0
11.2482593825946,0.0
11.250688956560793,0.0
11.25311797359893,0.0
11.255546433552801,0.0
11.257974336267623,0.0
11.260401681590064,0.0
11.26282846936828,0.0
11.265254699451923,0.0
11.267680371692169,0.0
11.270105485941738,0.0
11.272530042054912,0.0
11.274954039887547,0.0
11.277377479297089,0.0
11.279800360142598,0.0
11.28222268228475,0.0
11.284644445585855,0.0
11.287065649909866,0.0
11.289486295122396,0.0
11.29190638109072,0.0
11.294325907683795,0.0
11.296744874772257,0.0
11.299163282228443,0.0
11.30158112992639,0.0
11.303998417741841,0.0
11.306415145552268,0.0
11.308831313236858,0.0
11.311246920676536,0.0
11.313661967753966,0.0
11.316076454353551,0.0
11.318490380361453,0.0
11.320903745665587,0.0
11.323316550155631,0.0
11.32572879372303,0.0
11.328140476261002,0.0
11.330551597664543,0.0
11.332962157830433,0.0
11.33537215665724,0.0
11.337781594045317,0.0
11.340190469896825,0.0
11.342598784115717,0.0
11.345006536607753,0.0
11.347413727280504,0.0
11.349820356043349,0.0
11.35222642280749,0.0
11.354631927485947,0.0
11.357036869993562,0.0
11.359441250247007,0.0
11.361845068164786,0.0
11.364248323667237,0.0
11.366651016676538,0.0
11.369053147116706,0.0
11.371454714913604,0.0
11.373855719994944,0.0
11.37625616229029,0.0
11.378656041731059,0.0
11.381055358250524,0.0
11.383454111783823,0.0
11.385852302267955,0.0
11.388249929641782,0.0
11.390646993846044,0.0
11.393043494823344,0.0
11.395439432518163,0.0
11.397834806876862,0.0
11.40022961784768,0.0
11.402623865380736,0.0
11.405017549428042,0.0
11.407410669943488,0.0
11.409803226882861,0.0
11.412195220203841,0.0
11.414586649866,0.0
11.416977515830808,0.0
11.41936781806164,0.0
11.421757556523763,0.0
11.424146731184361,0.0
11.426535342012516,0.0
11.42892338897922,0.0
11.431310872057377,0.0
11.433697791221807,0.0
11.436084146449241,0.0
11.438469937718327,0.0
11.440855165009635,0.0
11.443239828305655,0.0
11.4456239275908,0.0
11.448007462851406,0.0
11.45039043407574,0.0
11.452772841253992,0.0
11.455154684378288,0.0
11.45753596344268,0.0
